0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0]]
1;9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 2, 0], [-48, 4, 0]]
2;dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 6, 0], [-48, 8, 0]]
3;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 10, 0], [-48, 12, 0], [-48, 14, 0], [-48, 80, 0], [-48, 82, 0], [-48, 84, 0], [-48, 86, 0], [-48, 88, 0]]
4;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 16, 0], [-48, 68, 0], [-48, 70, 0], [-48, 72, 0], [-48, 74, 0], [-48, 76, 0], [-48, 78, 0]]
5;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 18, 0], [-48, 64, 0], [-48, 66, 0]]
6;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 22, 0], [-48, 24, 0], [-48, 54, 0], [-48, 56, 0], [-48, 58, 0], [-48, 60, 0], [-48, 62, 0]]
7;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 26, 0], [-48, 50, 0], [-48, 52, 0]]
8;b5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;[[-48, 28, 0], [-48, 48, 0]]
9;95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 46, 0]]
10;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 32, 0], [-48, 34, 0], [-48, 36, 0], [-48, 38, 0], [-48, 40, 0], [-48, 42, 0], [-48, 44, 0]]
11;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 4]]
12;9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;[[-48, 2, 4]]
13;49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 10, 4]]
14;6992699269926992699269926992699269926992699269926992699269926992;[[-48, 14, 4]]
15;ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;[[-48, 20, 4]]
16;95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;[[-48, 46, 4]]
17;a5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;[[-48, 50, 4]]
18;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 54, 4]]
19;29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 62, 4]]
20;6994699469946994699469946994699469946994699469946994699469946994;[[-48, 68, 4]]
21;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 78, 4], [-48, 80, 4]]
22;d9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;[[-48, 8, 8]]
23;49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;[[-48, 10, 8]]
24;a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;[[-48, 24, 8]]
25;b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;[[-48, 28, 8]]
26;d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;[[-48, 30, 8]]
27;d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 44, 8]]
28;b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;[[-48, 48, 8]]
29;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 8]]
30;29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 64, 8]]
31;d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;[[-48, 6, 12]]
32;2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;[[-48, 18, 12]]
33;ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;[[-48, 22, 12]]
34;d5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;[[-48, 30, 12]]
35;55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;[[-48, 32, 12]]
36;b5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;[[-48, 46, 12]]
37;a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;[[-48, 48, 12]]
38;69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;[[-48, 66, 12]]
39;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 16]]
40;c9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;[[-48, 8, 16]]
41;49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;[[-48, 10, 16]]
42;b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;[[-48, 26, 16]]
43;95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;[[-48, 28, 16]]
44;adadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;[[-48, 52, 16]]
45;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 80, 16], [-48, 82, 16], [-48, 84, 16], [-48, 86, 16], [-48, 88, 16]]
46;d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;[[-48, 4, 20]]
47;69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;[[-48, 14, 20]]
48;55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;[[-48, 32, 20]]
49;95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;[[-48, 44, 20]]
50;b5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;[[-48, 46, 20]]
51;a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;[[-48, 56, 20], [-48, 58, 20]]
